id,temperatura,humidade_relativa,luz,CO2,humidade_absoluta
14329,20.969276997738906,21.29989863394233,380.87260077268655,801.1201344575541,0.0029867823395253
14330,21.004280257499733,25.06424373124437,0.0,547.2414625916641,0.0034262236606424
14331,21.0803320546674,24.93196883677608,250.73311411255588,423.405878627103,0.0038130306970821
14332,22.64516032395713,24.436274569269777,785.2100399992984,1158.4146272978628,0.0040556558712007
14333,20.707880270030007,37.72189091452616,265.667790449906,1540.1083406227654,0.0061071397460622
14334,19.108029699053645,26.478914642239555,0.0,432.8288177003257,0.0036676006584865
14335,19.46370385021825,25.28141612011873,0.0,495.4036218324457,0.0036865669041409
14336,20.79259947930688,20.490403815502265,158.86895870927836,430.816036014172,0.0030009104138933
14337,21.932960099649357,19.04910302789356,573.20995736973,423.4226705510344,0.0032171472413406
14338,21.290378456470204,25.289350044401147,0.0,564.5822229295907,0.0041358257243993
14339,19.671060739256685,31.18831140657733,148.2804164167175,430.8720029309794,0.0044929466878525
14340,21.32768759991533,23.627895741188603,180.81841100929856,451.9163986466717,0.0035879505809306
14341,21.00331815988906,19.542215161467556,31.798869812483797,420.73488354741215,0.0030259325959519
14342,21.09004434675424,23.23344740398137,0.0,454.9941611028579,0.0030321557418527
14343,20.256911406978467,25.552830484347677,0.0,485.6334736090975,0.0038709555178399
14344,21.17524476772294,31.922391915487538,0.0,519.3722182954231,0.0051956069674014
14345,21.016144227883785,27.241617749814623,344.37084488468173,896.0092673484676,0.0043868023755319
14346,21.67909623229264,20.156444711024854,180.00201013890953,672.7211532284887,0.0027795959699448
14347,21.56395570363002,24.838327982024435,0.0,480.8604734076783,0.0039329918643494
14348,19.717788205537342,30.228778298945613,285.56133874173946,583.7048507493757,0.0044396855048191
14349,20.72573390913668,29.38558032714848,0.0,774.661153722477,0.0044292865091572
14350,21.80611521144591,23.99547265357064,0.0,569.1701644617865,0.0039667157143785
14351,23.088355629172494,25.187669236639323,75.74604608387614,878.7061527152188,0.0045295346113246
14352,21.384714217859948,27.12689769787551,18.146437288662412,1485.1034590688091,0.0038910211080505
14353,20.633088129928723,17.816400005878474,19.388360921929664,394.8254317424327,0.0028761443987014
14354,19.62308025939838,26.48164240635609,0.0,452.84279530640407,0.0037216720791597
14355,20.217083794741445,27.73760408010752,0.0,431.50266824823854,0.0035513561607317
14356,21.035666968416496,26.6266273892508,60.59166951518572,1017.0912776914485,0.0040678750147527
14357,21.16137013611459,31.810424054236695,0.0,505.1314909267497,0.0050678091519868
14358,22.007835973703017,29.841053169658508,41.39737730672642,618.3262137833764,0.0044492603356225
14359,20.28469760862628,34.113360969621745,5.569550146491104,460.9226046307975,0.0047018665556657
14360,20.699686600307064,29.815105452397223,9.985078381602916,741.9151093552659,0.0047899926068541
14361,21.127632903141087,30.212001316194637,0.0,750.4625928147848,0.0043263925814416
14362,19.425983912002785,34.897743578962675,105.47291672495702,514.514520897151,0.0049915030557024
14363,22.508494115844293,28.110141109510145,90.7758403318229,993.5131936285792,0.0047639001611163
14364,23.289944176701216,27.60171482769561,0.0,679.1119368871618,0.0044576891675502
14365,21.44837043149341,25.8401509337733,0.0,1474.1762242506609,0.0039786874949601
14366,19.94159331775196,20.480313669613142,0.0,463.9801752504368,0.0026762534319322
14367,21.72196533552,29.64298518382436,78.17803099657894,875.4040190422664,0.0046927104227987
14368,22.57646320632204,17.945738564719797,295.5058882637519,444.7731623844829,0.00321096706121
14369,22.84752431767724,30.45632553315486,285.30745252988186,1207.232214167723,0.0055246275876933
14370,19.999574114084343,21.939486339847548,41.11205566670765,484.2198996910722,0.0029286087402143
14371,21.461393369673434,25.97265161833756,114.0847075682535,725.3186520536831,0.0040693423926212
14372,22.12962134451166,32.06283877719688,293.892995180168,643.9928962837636,0.0051891245617363
14373,19.59340750307664,26.730231759824864,31.263051301108465,829.1897226451413,0.0041426880470146
14374,19.665305932391934,30.127925240282924,0.0,446.96812915699576,0.004102624072388
14375,21.066902330460916,26.361093963020267,0.0,460.3664368043122,0.0038173246999852
14376,21.463142534902243,34.277012921307914,0.0,1475.4476166365257,0.0050860759949692
14377,20.52349578809752,35.92965037563403,0.0,503.5848369974922,0.0056121964976739
14378,19.70502668302986,24.94382989809046,313.3905402505367,821.9341841163827,0.0037198997138304
14379,19.987335906752207,31.877191276381208,0.0,605.532240048145,0.0045216780160567
14380,20.691443372766177,19.401820427283575,410.5892061723041,462.1721297111138,0.0025413187074528
14381,20.647516876753315,32.30238001632544,75.22733494552709,582.0533008084462,0.0047169085166605
14382,19.636176389272624,35.94524725245584,89.92739519314519,520.3407907140904,0.0049082707390419
14383,20.265188937572617,24.71439588117886,343.154999660555,604.8034149810293,0.0036562329875622
14384,21.11729318353846,23.93603714667749,462.7971887839429,704.5946262257204,0.0036031002366865
14385,19.025768182259803,27.96614799907256,45.897154001428525,477.95791187260863,0.0037941381619927
14386,19.59295209668216,31.254592584393816,129.83230066226966,582.619897963368,0.0047823079549706
14387,22.058769844903928,19.87086536526083,177.71906367088908,731.5475137736928,0.0035167378614015
14388,24.308496553861275,25.045149555026597,609.7047637664671,605.1221838251531,0.0049004822237813
14389,20.36665436106061,23.663675241355843,0.0,549.050456186628,0.003685697443811
14390,21.134658661690864,31.135339422912747,0.0,800.0017842789738,0.0047438214304332
14391,20.324650955535663,25.97855408685634,0.0,622.2219004155202,0.0035786933119225
14392,20.07153943256657,27.35847340897317,117.92492742674943,391.8477100606409,0.0039554265849473
14393,20.187266378988998,31.64169177306275,0.0,445.18922862927536,0.0039493240036115
14394,20.20040063900452,23.89671895407178,225.3334129559022,461.0232093106946,0.0039778439405994
14395,20.93937508570945,27.61600844851661,191.71445722312131,1260.4898961633064,0.0040112961933025
14396,20.00630222181864,26.021122204128098,130.54291549327522,1401.2723406912585,0.003880403138718
14397,20.515106329052784,36.36737353790082,0.0,537.4334747747505,0.0048791576838899
14398,24.856409858300896,23.28987299922774,123.7115951292554,743.9874534224583,0.0040148907322269
14399,19.510072575898167,29.73153698445228,186.12620765700805,449.8845266531772,0.004152355038238
14400,18.64282807982888,31.01141319460686,40.96303587513118,398.191468106848,0.0042291984797163
14401,19.03757331905577,31.764678836737083,0.0,412.536749478872,0.0042175556852601
14402,18.68780600421156,28.420782184691507,0.0,435.27792447489446,0.0037882467895906
14403,21.514826764188488,25.40446797628501,0.0,483.1658418636087,0.0037255518638993
14404,20.840205996755053,24.416909894420712,19.679823022473222,544.4017698151335,0.003659414704038
14405,20.81338527162915,24.28734638628122,5.654437760073617,784.6873765727086,0.0035506408754496
14406,21.84190442556453,24.34354237119416,0.0,558.560650824402,0.0041726216461125
14407,23.116739082217908,17.446265415879594,351.42869232641243,482.2350015333291,0.0031173974779622
14408,20.93182226890973,29.256911774375403,300.0555727688971,1009.368608425028,0.0044269985616623
14409,19.956535037784136,18.81776302158472,239.02247644725097,460.7525984523929,0.0026956257929293
14410,20.603708618941518,30.500379350077385,0.0,532.8718790411677,0.0042614759367052
14411,19.49911554063315,35.02457695445075,0.0,486.9862627053995,0.0049478923233729
14412,21.17709056182628,27.416438407040467,16.857343093077304,1319.9816257707157,0.0038963553082026
14413,21.696559939752543,20.259808656287845,402.4640599090558,464.7986767000029,0.0032559525470174
14414,19.519593460282508,18.37319384584548,0.3447816876811725,435.601662302368,0.0030285976219963
14415,22.482087850567705,29.804350350479638,0.0,1176.524566267143,0.0050373459008828
14416,21.911664553373907,32.341642827139765,528.0651662470104,1061.431225909793,0.0047885916121061
14417,20.212956259654312,29.094616120493416,197.60843407084977,556.9759636405541,0.0048158039986945
14418,20.60627287055829,31.38694317029176,372.60273372228767,583.8686418117434,0.004377105756443
14419,21.691354501524707,24.798104349568025,118.15556952674872,552.4820340401484,0.0041612227802051
14420,22.41788086314772,19.03577253261067,417.8941198607348,610.0232872009351,0.0029576229357875
14421,19.473960820073916,19.419088781388307,0.0,463.14718542064975,0.0026862167420295
14422,21.674856121955944,22.24960637626785,837.616908562575,862.6964220254135,0.0032936652556002
14423,21.95955424952005,29.34271589217255,132.36934057330637,857.8078424254074,0.0042024594287653
14424,20.831729014232145,24.60925571674162,395.24445887970177,453.3052696573004,0.0038708744534598
14425,21.13486161585244,26.66246206231329,136.04758368804326,1007.1543382051952,0.0041538920280822
14426,22.67877745662187,18.050405933050424,0.0,448.8262806220968,0.0026736207990453
14427,20.229115302978865,22.068210099186864,0.0,449.4009301695057,0.0035617536990058
14428,20.046989569285277,30.315815825305677,0.0,704.6011864539784,0.0047678780026231
14429,19.52467353012174,31.981223341093585,0.0,536.3937262992251,0.0045198034379196
14430,21.104401092258108,27.95598518090813,511.3468892143399,618.017113118589,0.0044483927746216
14431,21.30690842588327,26.17680517238215,83.24150107853039,593.2471629244652,0.0037966448073807
14432,19.9325094113041,25.02894469884657,103.98892677202834,449.8431212662015,0.0040169278683071
14433,20.027277392677263,23.14403281081295,98.93342988488978,831.2294217293941,0.0029738988333248
14434,19.76194166758208,34.223777841749005,0.0,929.4030906539672,0.0055357512489343
14435,22.628791338721577,29.594406117066608,41.59308522083512,805.7712590478145,0.0047870853544908
14436,20.865096786116275,20.087630008462234,49.15531345837443,818.8894858270262,0.0036577793977348
14437,20.832748961041325,19.18656804920517,0.0,429.5140567466791,0.0025443886920694
14438,21.6525590441846,20.916889932935003,484.168451111905,621.6777785182666,0.0031549703209213
14439,20.853733248567732,34.03171537266791,143.0919131164054,473.9434885823658,0.0049810593131744
14440,19.3261587653915,35.993588467795625,0.0,518.3554854785533,0.0050977232932924
14441,21.409327086868966,25.82817051932708,103.18292138522558,885.4130143744054,0.0043089039703257
14442,19.85483471648933,22.62936298186941,0.0,432.7543740784658,0.0037115850933236
14443,23.735755869302626,27.088287354138465,557.432608920177,1002.8979354791056,0.0047154960799735
14444,19.43170680680665,34.19061087785379,0.0,473.2523386640174,0.0050693817391475
14445,19.51967883775881,26.21874966789427,107.0288003616709,401.2943103637504,0.0036589530920998
14446,20.27071183343253,30.41761247587387,0.0,750.0451155606762,0.0042482040867915
14447,23.25503439921388,17.90743887480394,0.0,456.83443336176185,0.0026021367466096
14448,20.92302361922775,37.30783566912554,0.0,1414.5933649013048,0.0056591877786012
14449,20.446793288602123,32.94931687532717,463.9249178466314,1085.6747702870116,0.004922357841024
14450,21.15544647630919,28.16276887466564,376.1212844462543,660.9022027961516,0.0050800106795664
14451,19.729821321082767,30.627219407920045,88.89355437784536,674.8328783865724,0.0048352243798014
14452,22.32922607075053,29.544161461181844,212.86871663511664,618.6908448648287,0.0044211512610069
14453,21.065255371837704,32.12572644998696,0.0,708.598531627559,0.0047256837458809
14454,18.580346867529432,26.565095767449293,0.0,456.3109256129864,0.0036092176716451
14455,19.1822615480985,28.57030075215269,0.0,448.4120197764152,0.0042262155197515
14456,19.10623975700642,37.88646967950973,60.62469689394431,510.2483980953284,0.0056528909725607
14457,20.74607085682261,25.87341570186945,203.3390115909384,552.5324983818293,0.0034799875821349
14458,21.106500925227767,24.617000373547004,0.0,598.9506971718966,0.0036909703612933
14459,20.641150699735096,18.982929663207376,0.0,542.4287200866269,0.0026038329924397
14460,20.44868332859568,24.420237892902243,234.95930038478093,589.7480527346642,0.0040548480244609
14461,19.97764801262561,23.79289952121019,0.0,498.2109255266702,0.0037880933539784
14462,19.566014180895515,27.194634213915368,399.20552552819487,562.3383696207725,0.0041684497112312
14463,24.39827778925417,23.616415861668216,335.50107388073195,665.8660319814397,0.0047104573069304
14464,19.691571193957703,19.47282344404662,253.5545718332509,438.7915503918626,0.0024608756586885
14465,20.56531419754415,35.27308028513292,140.64256619715758,510.9370947579233,0.0051208416026454
14466,21.275910081459187,18.17914719510295,0.0,440.8973429948997,0.0031111665770998
14467,19.91418713563465,34.96903729151414,0.0,486.13166919418353,0.0047655135324587
14468,21.149088797840964,19.287374017839436,0.0,438.5836226339841,0.0028204957744844
14469,19.90611516684218,24.63681169897357,0.0,817.4511801830974,0.0033669526703786
14470,19.393630938278104,33.11623321950686,115.4636797428882,489.0096685143383,0.0050128256524912
14471,21.78792096685861,27.675307982641755,0.0,491.47736568867214,0.0045512215757084
14472,21.66761339584343,32.74748905997971,4.584771452621903,695.8786104295563,0.0046052505628031
14473,21.5532114927254,24.09129650023599,815.1691046168633,684.7263557332556,0.0040935250200291
14474,22.10148150664129,33.42328007564925,653.1533315573098,1438.371699708597,0.0057581943918748
14475,19.93141839788706,22.76652912230341,353.7031838265001,447.47246473283553,0.0038473220702652
14476,24.676637711258355,21.813005808242284,116.26199237345496,756.5723727832312,0.0045002876750527
14477,23.23740992093136,26.481027570436805,243.21876635521392,991.8751550657864,0.0046831573389547
14478,19.80540172133105,17.426351917845327,0.0,455.95343734816447,0.0025226487214067
14479,20.8240350444588,24.665333536005942,101.91316088422217,528.5377735440729,0.0038250438531291
